,alpha,performance,capacity
0,0.3,7.418014654669924,9.0
1,0.5,9.631485666788047,10.0
2,0.7,11.807454824585472,12.0
3,0.8,12.58443963209864,13.0
4,0.9,13.057617111242172,14.0
5,0.95,12.986472071566851,14.0
6,1.0,13.449895205284,15.0
7,1.05,13.403312110814666,15.0
8,1.1,13.94774815881953,1.0
9,1.2,13.97211922448531,1.0
10,1.3,14.006775488866749,1.0
11,1.4,5.523854621736549,7.0
12,1.5,5.2912834178490975,6.0
13,2.0,2.759882168817249,4.0
14,2.5,1.820810324319513,3.0
15,3.0,1.4079841859851976,3.0
16,3.5,0.7730638954949886,0.0
