,alpha,performance,capacity
0,0.3,8.2919229232887,10.0
1,0.5,9.503306145570482,11.0
2,0.7,12.441160945229539,13.0
3,0.8,13.149165303847871,14.0
4,0.9,13.529973123085973,15.0
5,0.95,13.443844842044511,15.0
6,1.0,13.975950023488657,1.0
7,1.05,13.984369418370356,1.0
8,1.1,13.990143039392713,1.0
9,1.2,14.00690567497219,1.0
10,1.3,5.449608988770512,7.0
11,1.4,4.217917217896095,6.0
12,1.5,4.409289937352975,5.0
13,2.0,2.9037723392374373,4.0
14,2.5,2.314630077431023,3.0
15,3.0,1.3622150401317703,3.0
16,3.5,1.3190881351666806,3.0
