,alpha,performance,capacity
0,0.3,7.5634814021862375,9.0
1,0.5,9.572942822105356,11.0
2,0.7,11.780550802668014,12.0
3,0.8,12.568584439910728,13.0
4,0.9,13.063106283581172,14.0
5,0.95,13.53305000758125,15.0
6,1.0,13.473767170863796,15.0
7,1.05,13.954164518130527,1.0
8,1.1,13.960600613840981,1.0
9,1.2,13.96649098099418,1.0
10,1.3,6.436428280413863,8.0
11,1.4,5.326693856249207,6.0
12,1.5,4.365909828204209,6.0
13,2.0,2.6885593470200133,4.0
14,2.5,2.0830860805709137,14.0
15,3.0,1.9702889531438494,3.0
16,3.5,1.5168890740631182,3.0
