,alpha,performance,capacity
0,0.3,8.163963623965286,10.0
1,0.5,9.625065159067628,10.0
2,0.7,11.81042977762284,12.0
3,0.8,12.493691863552856,13.0
4,0.9,12.8933940038671,13.0
5,0.95,12.95212100496278,14.0
6,1.0,13.398949240349333,15.0
7,1.05,13.377547694424077,15.0
8,1.1,13.320833531808562,15.0
9,1.2,13.85473027563484,15.0
10,1.3,5.192687807489185,6.0
11,1.4,4.337048689862675,6.0
12,1.5,3.451138403819112,5.0
13,2.0,3.375364869526951,5.0
14,2.5,2.2798110334144406,4.0
15,3.0,1.6263470632630563,3.0
16,3.5,1.2667663388838304,0.0
