,alpha,performance,capacity
0,0.3,8.444438016499003,10.0
1,0.5,10.606464502105574,11.0
2,0.7,12.590458154450017,13.0
3,0.8,13.138513539014562,14.0
4,0.9,13.553347332645282,15.0
5,0.95,13.932837255290844,1.0
6,1.0,13.986251254542946,1.0
7,1.05,13.966041398861796,1.0
8,1.1,13.98049620912089,1.0
9,1.2,9.761239089510557,10.0
10,1.3,5.669650017621225,6.0
11,1.4,4.754151779383268,5.0
12,1.5,4.195456249235046,5.0
13,2.0,2.255500582627814,4.0
14,2.5,1.941576594623365,3.0
15,3.0,1.1169258268248545,0.0
16,3.5,0.7227536364065441,0.0
