,alpha,performance,capacity
0,0.3,7.41156960535135,9.0
1,0.5,9.6320033229592,10.0
2,0.7,11.859930536555407,12.0
3,0.8,12.554812335454955,13.0
4,0.9,12.991791956411225,14.0
5,0.95,13.43685790433208,15.0
6,1.0,13.382147187488988,15.0
7,1.05,13.918210995244364,1.0
8,1.1,13.946688739303298,1.0
9,1.2,4.865042441490938,6.0
10,1.3,4.458396770331513,6.0
11,1.4,4.1713121303023755,6.0
12,1.5,3.336729564189912,5.0
13,2.0,2.610273053287561,4.0
14,2.5,1.8468636812198893,0.0
15,3.0,1.6447638279542818,0.0
16,3.5,1.569695597511169,0.0
