,alpha,performance,capacity
0,0.3,8.365606862872312,10.0
1,0.5,10.49226987573542,12.0
2,0.7,12.547944773715683,13.0
3,0.8,13.148519030962975,14.0
4,0.9,13.587326080993561,15.0
5,0.95,13.524718133511774,15.0
6,1.0,13.980267236681831,1.0
7,1.05,13.966952703208038,1.0
8,1.1,13.987869056769247,1.0
9,1.2,13.932803571641665,1.0
10,1.3,5.969671020397152,7.0
11,1.4,5.374718677980865,6.0
12,1.5,4.536167256785805,6.0
13,2.0,2.886746176294963,4.0
14,2.5,2.045925525980262,3.0
15,3.0,1.2514114544863033,0.0
16,3.5,0.9413087132381756,0.0
