,alpha,performance,capacity
0,0.3,8.434192375583427,10.0
1,0.5,10.623938773588627,11.0
2,0.7,12.574665748745668,13.0
3,0.8,13.06008646363314,14.0
4,0.9,13.455456351241587,15.0
5,0.95,13.95905722323658,1.0
6,1.0,13.969311784999183,1.0
7,1.05,13.965792978569992,1.0
8,1.1,13.96295126806808,1.0
9,1.2,6.2257065302999814,8.0
10,1.3,5.3926384659682025,6.0
11,1.4,4.431142428399014,6.0
12,1.5,4.096161074512939,5.0
13,2.0,3.118630598353948,1.0
14,2.5,2.40877526391474,3.0
15,3.0,2.0856053465055906,3.0
16,3.5,2.235558211480733,2.0
