,alpha,performance,capacity
0,0.3,8.417561360234199,10.0
1,0.5,10.610581381332718,11.0
2,0.7,12.566741302938548,13.0
3,0.8,13.032391158882099,14.0
4,0.9,13.406104555265205,15.0
5,0.95,13.690435340374771,15.0
6,1.0,13.86787733637681,15.0
7,1.05,13.92397642547588,1.0
8,1.1,13.898676033186854,1.0
9,1.2,6.452924971450405,8.0
10,1.3,5.793245273453074,7.0
11,1.4,4.7878941347468,6.0
12,1.5,4.175738116904446,5.0
13,2.0,1.7965525984728614,3.0
14,2.5,1.2331409200527848,0.0
15,3.0,0.684055249432973,0.0
16,3.5,0.3771186448636803,0.0
