,alpha,performance,capacity
0,0.3,8.319071998479453,10.0
1,0.5,10.279896139140783,11.0
2,0.7,11.774142087359811,12.0
3,0.8,12.53858598527837,13.0
4,0.9,13.073326583626686,14.0
5,0.95,13.480004890205407,15.0
6,1.0,13.618570581856659,15.0
7,1.05,13.918215606794742,1.0
8,1.1,13.960671114821313,1.0
9,1.2,13.994535121054469,1.0
10,1.3,5.090708168745849,6.0
11,1.4,4.3266381824071,6.0
12,1.5,4.19198209537672,5.0
13,2.0,2.5239985703492502,4.0
14,2.5,1.8655191302373513,3.0
15,3.0,1.0167193502040748,0.0
16,3.5,0.4381385755184719,0.0
