,alpha,performance,capacity
0,0.3,8.438106616165712,10.0
1,0.5,10.582076227183363,11.0
2,0.7,11.971124533233592,12.0
3,0.8,12.612878381844444,13.0
4,0.9,13.043233383157695,14.0
5,0.95,13.480634308234286,15.0
6,1.0,13.412915240825962,15.0
7,1.05,13.974550781431143,1.0
8,1.1,13.956688831343762,1.0
9,1.2,13.93501949067737,1.0
10,1.3,5.562891344609282,7.0
11,1.4,5.026473292006764,6.0
12,1.5,5.306103910326769,5.0
13,2.0,3.300123883883384,5.0
14,2.5,1.9538839365746283,3.0
15,3.0,1.5078395588575797,3.0
16,3.5,1.0641086116146294,0.0
