,alpha,performance,capacity
0,0.3,8.477224819906173,10.0
1,0.5,10.652288916699062,11.0
2,0.7,12.58948972631468,13.0
3,0.8,13.117424336460733,14.0
4,0.9,13.428434442894769,15.0
5,0.95,13.409051490726242,15.0
6,1.0,13.950266183770191,1.0
7,1.05,13.942297047618819,1.0
8,1.1,13.997322698106117,1.0
9,1.2,13.992451450205591,1.0
10,1.3,5.842864197520682,7.0
11,1.4,5.1491803317007125,6.0
12,1.5,4.487308015360848,6.0
13,2.0,3.324310618671808,4.0
14,2.5,1.681344909410328,3.0
15,3.0,1.0653074252086714,0.0
16,3.5,0.524140065475767,0.0
