,alpha,performance,capacity
0,0.3,8.055670920986136,9.0
1,0.5,10.537626829429131,11.0
2,0.7,12.306697516152417,13.0
3,0.8,12.619043447762186,13.0
4,0.9,13.09176618539689,14.0
5,0.95,13.522373116940571,15.0
6,1.0,13.47160413661679,15.0
7,1.05,13.983300795260105,1.0
8,1.1,13.985321435587053,1.0
9,1.2,13.989342659499897,1.0
10,1.3,6.2252353289515145,8.0
11,1.4,6.215781736509613,7.0
12,1.5,5.772561765365228,7.0
13,2.0,3.568371160415529,5.0
14,2.5,1.943090657290028,3.0
15,3.0,1.015895627478128,0.0
16,3.5,0.995198462297856,0.0
