,alpha,performance,capacity
0,0.3,7.297793498587627,9.0
1,0.5,8.425526343861678,10.0
2,0.7,10.11573524984582,11.0
3,0.8,10.499267642450167,11.0
4,0.9,11.590011835326054,12.0
5,0.95,11.642473921315139,12.0
6,1.0,12.505963727296598,13.0
7,1.05,12.582723824126912,13.0
8,1.1,12.690364045185174,13.0
9,1.2,13.26501922788081,14.0
10,1.3,13.714568905555367,15.0
11,1.4,14.018796284030325,1.0
12,1.5,14.027879719525545,1.0
13,2.0,3.8217024175718968,4.0
14,2.5,2.5499283946209683,4.0
15,3.0,2.3870446837430093,4.0
16,3.5,1.4262409076427625,3.0
