,alpha,performance,capacity
0,0.3,7.209770921234318,11.0
1,0.5,8.578715414990821,10.0
2,0.7,10.213316610204187,12.0
3,0.8,10.362268846075887,12.0
4,0.9,11.411965762381598,13.0
5,0.95,11.80462151914819,13.0
6,1.0,12.437860543513322,14.0
7,1.05,12.48397444237598,13.0
8,1.1,12.559620366791822,13.0
9,1.2,13.233664212439987,14.0
10,1.3,13.853449874830066,15.0
11,1.4,13.853548194695728,15.0
12,1.5,13.97992345589502,1.0
13,2.0,5.253020352901453,7.0
14,2.5,4.220010903460172,6.0
15,3.0,3.407876955384763,5.0
16,3.5,2.276906046786567,4.0
