,alpha,performance,capacity
0,0.3,7.277677754128306,9.0
1,0.5,9.217697419699284,11.0
2,0.7,11.243119137170966,13.0
3,0.8,12.175701176332108,13.0
4,0.9,12.3587325933784,15.0
5,0.95,13.234880671001454,15.0
6,1.0,13.340825598838917,15.0
7,1.05,13.915131989279057,1.0
8,1.1,13.8925418679352,15.0
9,1.2,13.993664867362671,1.0
10,1.3,14.026276486755048,1.0
11,1.4,14.04561177511433,1.0
12,1.5,14.045020857452368,1.0
13,2.0,3.982033244713059,5.0
14,2.5,3.008472193869714,4.0
15,3.0,2.454344103157601,4.0
16,3.5,1.747410603586388,0.0
