,alpha,performance,capacity
0,0.3,7.275458351871566,9.0
1,0.5,8.336536729506454,10.0
2,0.7,9.483315939530845,11.0
3,0.8,10.299769484182148,11.0
4,0.9,11.490772015569917,13.0
5,0.95,11.525699378419995,12.0
6,1.0,11.589348235906025,12.0
7,1.05,12.436420171832017,13.0
8,1.1,12.536176412359316,13.0
9,1.2,13.189834937765621,14.0
10,1.3,13.781447007542146,15.0
11,1.4,13.74681497134041,15.0
12,1.5,13.96405266513045,1.0
13,2.0,3.945428786218734,5.0
14,2.5,3.0259301370574665,4.0
15,3.0,2.724345676798523,4.0
16,3.5,1.9845930709718358,2.0
