,alpha,performance,capacity
0,0.3,6.29003551236803,8.0
1,0.5,7.981308063059865,9.0
2,0.7,9.046506259180536,10.0
3,0.8,9.322122153645081,11.0
4,0.9,10.172400346174044,11.0
5,0.95,10.301780596771282,12.0
6,1.0,10.36621848775952,12.0
7,1.05,11.096528062760955,13.0
8,1.1,11.291315191423656,14.0
9,1.2,12.110007163904758,15.0
10,1.3,12.441294752592551,14.0
11,1.4,13.069315902119461,14.0
12,1.5,13.199598422455956,15.0
13,2.0,14.01011955268878,1.0
14,2.5,3.235087170577835,4.0
15,3.0,2.5358464823379876,4.0
16,3.5,2.4502352315350526,4.0
