,alpha,performance,capacity
0,0.3,6.295893743752769,8.0
1,0.5,8.326952729432962,10.0
2,0.7,9.352729129687328,11.0
3,0.8,10.216731225603922,12.0
4,0.9,10.37031175760344,12.0
5,0.95,11.385322636286851,12.0
6,1.0,11.398891286744805,12.0
7,1.05,11.488911165563124,13.0
8,1.1,12.424482904869487,13.0
9,1.2,12.548363668638899,13.0
10,1.3,13.247245547264901,14.0
11,1.4,13.607357800832395,15.0
12,1.5,13.885711307078225,15.0
13,2.0,5.297633227625431,7.0
14,2.5,2.578084281851615,4.0
15,3.0,2.445908532140267,4.0
16,3.5,2.387095330282256,4.0
