,alpha,performance,capacity
0,0.3,7.079027864405851,8.0
1,0.5,9.121271561918965,11.0
2,0.7,10.281172930004866,12.0
3,0.8,11.062740136985534,12.0
4,0.9,11.406837875102951,13.0
5,0.95,12.332099294808913,13.0
6,1.0,12.45199615946668,14.0
7,1.05,13.147841993462789,14.0
8,1.1,13.27447185328111,14.0
9,1.2,13.851613622784239,15.0
10,1.3,13.823857626035887,15.0
11,1.4,14.028842353953193,1.0
12,1.5,14.031774564985055,1.0
13,2.0,4.116051365542013,6.0
14,2.5,3.5695147031214742,5.0
15,3.0,3.207181724923249,4.0
16,3.5,2.36285401659191,3.0
