,alpha,performance,capacity
0,0.3,7.243950229664832,9.0
1,0.5,8.185938670293044,10.0
2,0.7,9.294618977225184,11.0
3,0.8,10.48031369560404,12.0
4,0.9,11.484702621257668,12.0
5,0.95,11.555036355744601,12.0
6,1.0,11.635287310991497,12.0
7,1.05,12.578580094838536,13.0
8,1.1,12.497878833282481,13.0
9,1.2,13.313483338970627,14.0
10,1.3,13.287637978823945,14.0
11,1.4,13.651650534244204,15.0
12,1.5,13.998660228553431,1.0
13,2.0,4.577086931080894,6.0
14,2.5,2.463332057295015,4.0
15,3.0,0.8022411410379056,0.0
16,3.5,0.5665687834127052,0.0
