,alpha,performance,capacity
0,0.3,6.3473260250517916,8.0
1,0.5,8.286007026755087,10.0
2,0.7,9.400783016015625,11.0
3,0.8,9.842753815833984,11.0
4,0.9,10.433024463956835,12.0
5,0.95,10.544505795928993,12.0
6,1.0,10.960333860765777,12.0
7,1.05,11.436854042943214,13.0
8,1.1,12.46859282423888,13.0
9,1.2,12.514353355692878,13.0
10,1.3,13.2140158426216,14.0
11,1.4,13.208544270842674,14.0
12,1.5,13.716562961980962,15.0
13,2.0,5.04989967968877,8.0
14,2.5,3.1625866976220034,4.0
15,3.0,2.2917149353419433,3.0
16,3.5,1.7401314488521218,3.0
