,alpha,performance,capacity
0,0.3,7.2658620639149465,9.0
1,0.5,8.48128260849648,10.0
2,0.7,10.20250293463711,11.0
3,0.8,10.943310151298956,11.0
4,0.9,11.459633664796435,12.0
5,0.95,12.272086554590551,13.0
6,1.0,12.272506355954015,13.0
7,1.05,12.467494743947213,13.0
8,1.1,13.042013499244963,13.0
9,1.2,13.557397425234042,15.0
10,1.3,13.769150607736263,15.0
11,1.4,13.969420750664302,1.0
12,1.5,14.021132379985,1.0
13,2.0,3.6496654169320415,5.0
14,2.5,1.840108428002837,3.0
15,3.0,1.3108332425963307,3.0
16,3.5,1.1365586923011668,0.0
