,alpha,performance,capacity
0,0.3,7.265932416688512,9.0
1,0.5,8.343419674099893,10.0
2,0.7,9.5685525064604,11.0
3,0.8,10.384795193855192,11.0
4,0.9,10.517605625839309,12.0
5,0.95,11.498886110452764,12.0
6,1.0,11.555597133729636,12.0
7,1.05,11.606613921191006,12.0
8,1.1,12.337682034560538,13.0
9,1.2,12.53731143399468,13.0
10,1.3,13.105916613930736,14.0
11,1.4,13.24940924780154,14.0
12,1.5,13.585694855265654,15.0
13,2.0,6.200028117869119,15.0
14,2.5,3.4468982263709407,4.0
15,3.0,2.675540383652524,3.0
16,3.5,2.0289378007289445,3.0
