,alpha,performance,capacity
0,0.3,6.331806810040304,8.0
1,0.5,8.345178734741157,9.0
2,0.7,9.501957665573242,11.0
3,0.8,10.449124645644405,12.0
4,0.9,11.110033996683537,12.0
5,0.95,11.499695009399348,12.0
6,1.0,11.572689877401002,12.0
7,1.05,12.382647875813825,14.0
8,1.1,12.48318374746756,13.0
9,1.2,13.195696236215436,14.0
10,1.3,13.594871681131288,15.0
11,1.4,13.697878147351531,15.0
12,1.5,13.981712456359652,1.0
13,2.0,3.4418977512998183,4.0
14,2.5,1.8628209414639603,3.0
15,3.0,1.4065123563834216,3.0
16,3.5,0.6189226741649574,0.0
