,alpha,performance,capacity
0,0.3,7.139062009152665,8.0
1,0.5,8.322040524893417,10.0
2,0.7,9.585157005280594,11.0
3,0.8,10.372914126340467,12.0
4,0.9,11.472775447095641,13.0
5,0.95,11.572807226602224,13.0
6,1.0,11.599963446084349,13.0
7,1.05,12.436978657683069,13.0
8,1.1,12.497613403200537,14.0
9,1.2,13.053330037787633,14.0
10,1.3,13.234937180396171,14.0
11,1.4,13.716292330831136,15.0
12,1.5,14.013151575944704,1.0
13,2.0,4.553320774664066,6.0
14,2.5,3.1955016505913827,4.0
15,3.0,2.1430581682182446,0.0
16,3.5,0.9193612247934344,0.0
