,alpha,performance,capacity
0,0.3,7.188155623155452,9.0
1,0.5,8.225654947081189,10.0
2,0.7,10.15972413406542,12.0
3,0.8,10.318659800876093,12.0
4,0.9,11.083294459472123,13.0
5,0.95,11.168378616043052,13.0
6,1.0,11.205554356555373,13.0
7,1.05,12.122465085153845,14.0
8,1.1,12.213768587953526,14.0
9,1.2,13.190594799139605,15.0
10,1.3,13.218923088336293,15.0
11,1.4,13.92134793793994,1.0
12,1.5,13.914756621512396,1.0
13,2.0,5.326649591972129,6.0
14,2.5,2.502183134485795,3.0
15,3.0,1.6804444828633622,3.0
16,3.5,1.3347532001285616,0.0
