,alpha,performance,capacity
0,0.3,7.238094235132762,9.0
1,0.5,8.314932128781832,10.0
2,0.7,9.360277272959875,11.0
3,0.8,10.349809184633726,12.0
4,0.9,10.449885863485981,12.0
5,0.95,11.412621034998429,13.0
6,1.0,11.465486533446802,13.0
7,1.05,11.523805367842645,13.0
8,1.1,12.434476451206704,13.0
9,1.2,13.122760951747992,14.0
10,1.3,13.223827649216839,14.0
11,1.4,13.79327373623919,15.0
12,1.5,13.913651870165149,15.0
13,2.0,4.569523044475405,6.0
14,2.5,2.963885904134184,4.0
15,3.0,2.212334718748045,3.0
16,3.5,1.6576600891909579,3.0
