,alpha,performance,capacity
0,0.3,7.246591268005966,9.0
1,0.5,9.302256958861255,11.0
2,0.7,10.311860462232293,12.0
3,0.8,11.295207362865158,13.0
4,0.9,11.405606024876807,13.0
5,0.95,12.367785680684447,14.0
6,1.0,12.375040202328941,14.0
7,1.05,13.004119473442062,14.0
8,1.1,13.258396950505883,15.0
9,1.2,13.905209553935473,15.0
10,1.3,13.968875378206883,1.0
11,1.4,13.961979974072104,1.0
12,1.5,14.032338850931591,1.0
13,2.0,4.677508228189879,6.0
14,2.5,3.5850508927105578,5.0
15,3.0,2.7458054729921946,2.0
16,3.5,1.3452360300457056,0.0
