,alpha,performance,capacity
0,0.3,7.201682103055484,10.0
1,0.5,8.264588945859225,10.0
2,0.7,10.242994858686334,12.0
3,0.8,10.364797985029293,12.0
4,0.9,11.356830924959267,13.0
5,0.95,11.518252860881002,13.0
6,1.0,11.780236305554045,13.0
7,1.05,12.381709670069137,13.0
8,1.1,12.284804121286207,15.0
9,1.2,13.066944079338931,14.0
10,1.3,13.190208577049622,14.0
11,1.4,13.789156624598213,15.0
12,1.5,13.861925668568537,15.0
13,2.0,4.380873192903144,5.0
14,2.5,3.4122867994638106,5.0
15,3.0,3.2075429661387047,5.0
16,3.5,1.9860125519430891,0.0
