,alpha,performance,capacity
0,0.3,6.3152566535593815,8.0
1,0.5,7.315425815332159,9.0
2,0.7,9.118973818090163,10.0
3,0.8,9.41224863391826,11.0
4,0.9,10.418826723853137,12.0
5,0.95,10.462870147507367,12.0
6,1.0,10.469347143834018,12.0
7,1.05,10.519708678348602,12.0
8,1.1,10.537180423727198,11.0
9,1.2,11.507078545027738,12.0
10,1.3,12.367663790847038,13.0
11,1.4,13.066037189720772,14.0
12,1.5,13.17610381933704,14.0
13,2.0,14.033452460797783,1.0
14,2.5,3.917037705585277,4.0
15,3.0,2.6398655117659406,4.0
16,3.5,2.257291951129419,3.0
