,alpha,performance,capacity
0,0.3,7.564256517680323,9.0
1,0.5,9.035317992046771,10.0
2,0.7,10.154909063525398,11.0
3,0.8,10.538703140634642,11.0
4,0.9,11.499417605409885,12.0
5,0.95,11.550065638671308,12.0
6,1.0,11.824872476006576,12.0
7,1.05,12.271201344531345,13.0
8,1.1,12.4967738121831,13.0
9,1.2,13.187273948249375,14.0
10,1.3,13.690054281365578,15.0
11,1.4,13.736314887697771,15.0
12,1.5,14.040061627033154,1.0
13,2.0,4.653771983306237,5.0
14,2.5,2.5439980478730777,4.0
15,3.0,1.5670358161638378,0.0
16,3.5,0.6811719627409406,0.0
