,alpha,performance,capacity
0,0.3,7.183488620780446,9.0
1,0.5,8.208044118472849,10.0
2,0.7,9.583116896803965,11.0
3,0.8,10.21567988202116,11.0
4,0.9,11.28098322850387,12.0
5,0.95,11.364950614476033,12.0
6,1.0,11.491636038259742,12.0
7,1.05,12.017592369147346,13.0
8,1.1,12.275988609255052,13.0
9,1.2,12.554090535676957,14.0
10,1.3,13.073841897948101,14.0
11,1.4,13.546363787788751,15.0
12,1.5,13.955465917058639,1.0
13,2.0,4.126916183942785,9.0
14,2.5,2.3888262827229223,5.0
15,3.0,2.2996410003391365,4.0
16,3.5,2.3579616897299176,6.0
