,alpha,performance,capacity
0,0.3,7.135963424500599,9.0
1,0.5,8.710252263713025,10.0
2,0.7,10.340246319851486,12.0
3,0.8,11.208172337147301,13.0
4,0.9,11.465412082194634,13.0
5,0.95,12.315773841243466,14.0
6,1.0,12.402196792861107,14.0
7,1.05,12.467023518189903,14.0
8,1.1,13.164207681391243,15.0
9,1.2,13.205370482083888,14.0
10,1.3,13.84077061812469,15.0
11,1.4,13.983807966838771,1.0
12,1.5,14.028520471131227,1.0
13,2.0,3.2797654718309754,6.0
14,2.5,3.2739374816218825,4.0
15,3.0,2.5094295467948142,4.0
16,3.5,2.0417750129568333,0.0
