,alpha,performance,capacity
0,0.3,7.298742140213117,9.0
1,0.5,8.261237075983825,10.0
2,0.7,10.251170258957522,12.0
3,0.8,10.840252628907235,12.0
4,0.9,11.387909740209244,13.0
5,0.95,11.39062125099923,13.0
6,1.0,12.30684506458583,14.0
7,1.05,12.435483545700865,14.0
8,1.1,12.442506547499107,14.0
9,1.2,13.216313670398677,14.0
10,1.3,13.739779339677167,15.0
11,1.4,13.801898165774977,15.0
12,1.5,13.975093352862775,1.0
13,2.0,3.844948952090597,4.0
14,2.5,2.7045906378170943,4.0
15,3.0,2.368473588371547,4.0
16,3.5,1.7799683025387247,3.0
