,alpha,performance,capacity
0,0.3,7.27122328063177,9.0
1,0.5,9.269671962421484,11.0
2,0.7,11.444265613976327,13.0
3,0.8,12.044448575189088,13.0
4,0.9,12.48063860096283,14.0
5,0.95,13.319453330586015,15.0
6,1.0,13.39937290149276,15.0
7,1.05,13.910806888899902,15.0
8,1.1,14.015879156445022,1.0
9,1.2,14.033272143948164,1.0
10,1.3,14.046808559280162,1.0
11,1.4,14.062145701542596,1.0
12,1.5,14.053190956972845,1.0
13,2.0,3.87831606174026,5.0
14,2.5,2.687836358235296,4.0
15,3.0,1.312903305157479,0.0
16,3.5,0.35765644336564073,0.0
