,alpha,performance,capacity
0,0.3,7.341500640545155,9.0
1,0.5,8.414116597543195,10.0
2,0.7,9.516188303988455,11.0
3,0.8,10.51868123250734,11.0
4,0.9,10.615895518988262,11.0
5,0.95,11.540060262702609,12.0
6,1.0,11.605373771615692,12.0
7,1.05,11.671620164596968,12.0
8,1.1,12.518674499685714,13.0
9,1.2,12.548634662577097,13.0
10,1.3,13.247961741561406,14.0
11,1.4,13.747657306587778,15.0
12,1.5,13.726716759457346,15.0
13,2.0,6.393823037295392,7.0
14,2.5,2.9608542012110406,4.0
15,3.0,2.3831318135096993,2.0
16,3.5,2.332547718143656,4.0
