,alpha,performance,capacity
0,0.3,7.274592321120832,9.0
1,0.5,8.99234643071433,10.0
2,0.7,10.309526095058692,12.0
3,0.8,10.40622235981983,12.0
4,0.9,11.417432094657375,13.0
5,0.95,11.507485496610073,13.0
6,1.0,12.323291540277946,14.0
7,1.05,12.39777906271251,14.0
8,1.1,12.975124240715322,14.0
9,1.2,13.202193229052462,15.0
10,1.3,13.897357677129177,15.0
11,1.4,13.982482455801426,1.0
12,1.5,14.020357363439144,1.0
13,2.0,3.755884562268602,5.0
14,2.5,2.5249302260378075,4.0
15,3.0,2.2861327069771162,4.0
16,3.5,1.52471584061419,3.0
