,alpha,performance,capacity
0,0.3,7.283971733080379,9.0
1,0.5,8.419886808072942,11.0
2,0.7,10.299035593318289,12.0
3,0.8,10.399420954821458,12.0
4,0.9,11.397899562450723,13.0
5,0.95,11.466115664346242,13.0
6,1.0,12.30936378065786,14.0
7,1.05,12.382787766027036,14.0
8,1.1,12.412200641567638,14.0
9,1.2,13.269220297325784,14.0
10,1.3,13.767703507149868,15.0
11,1.4,13.997601498996293,1.0
12,1.5,13.994108247733674,1.0
13,2.0,4.157229371630714,5.0
14,2.5,2.956062578376298,4.0
15,3.0,2.481403546817974,4.0
16,3.5,2.257642898430189,5.0
