,alpha,performance,capacity
0,0.3,7.2298778710157,9.0
1,0.5,8.24272224720682,10.0
2,0.7,10.246431855944937,12.0
3,0.8,10.378553608521079,12.0
4,0.9,11.376561416978038,13.0
5,0.95,11.428229226488272,13.0
6,1.0,11.555472096044605,13.0
7,1.05,12.413219599097546,13.0
8,1.1,12.495700217999651,13.0
9,1.2,13.204586541337417,14.0
10,1.3,13.330666645625396,14.0
11,1.4,13.674207535631869,14.0
12,1.5,14.00327772504689,1.0
13,2.0,5.1451602152159195,6.0
14,2.5,3.049578675059087,4.0
15,3.0,2.551323544724459,4.0
16,3.5,2.2601435562692838,3.0
