,alpha,performance,capacity
0,0.3,7.13969915004,8.0
1,0.5,8.337284651396214,10.0
2,0.7,9.47160089912667,11.0
3,0.8,10.342489444575866,11.0
4,0.9,11.145564601698307,12.0
5,0.95,11.507969896514085,12.0
6,1.0,11.609867029053976,12.0
7,1.05,11.947253595645336,12.0
8,1.1,12.491862511624497,13.0
9,1.2,12.559508838691528,13.0
10,1.3,13.187417962176596,14.0
11,1.4,13.327215124896187,14.0
12,1.5,13.753623095795604,15.0
13,2.0,4.292916681671208,6.0
14,2.5,3.171725167877949,5.0
15,3.0,2.673995817502666,4.0
16,3.5,2.261232031208057,3.0
