,alpha,performance,capacity
0,0.3,6.308560633426597,8.0
1,0.5,8.230511327892517,10.0
2,0.7,9.353021182653162,11.0
3,0.8,9.44102255720057,11.0
4,0.9,10.420822190540138,12.0
5,0.95,10.480944097913913,12.0
6,1.0,11.320701140639118,12.0
7,1.05,11.543891255465123,12.0
8,1.1,11.471688688888483,12.0
9,1.2,12.518210129837902,13.0
10,1.3,12.80542936974624,13.0
11,1.4,13.223871261789606,14.0
12,1.5,13.797307680525062,15.0
13,2.0,4.562489741218823,6.0
14,2.5,2.936825361439722,4.0
15,3.0,1.682263201323373,3.0
16,3.5,1.4500483651776743,3.0
