,alpha,performance,capacity
0,0.3,7.2582607337254474,9.0
1,0.5,9.276173994603782,11.0
2,0.7,10.34101890073236,12.0
3,0.8,11.279554835952737,13.0
4,0.9,12.357588408830075,14.0
5,0.95,12.684330567075074,14.0
6,1.0,13.20369081847964,15.0
7,1.05,13.132490737230157,14.0
8,1.1,13.794738633111287,15.0
9,1.2,13.899973292987882,1.0
10,1.3,13.973065033187872,1.0
11,1.4,14.033562030956585,1.0
12,1.5,14.043533071432186,1.0
13,2.0,3.1938157470003747,4.0
14,2.5,2.244116505897337,3.0
15,3.0,1.4932907372246715,4.0
16,3.5,1.278150272617544,4.0
