,alpha,performance,capacity
0,0.3,6.3071331704488465,8.0
1,0.5,8.324394598382739,10.0
2,0.7,9.365798378188057,11.0
3,0.8,9.768377449588767,11.0
4,0.9,10.637888215170902,11.0
5,0.95,10.700551765303794,11.0
6,1.0,11.673988044269246,12.0
7,1.05,11.73129753266266,12.0
8,1.1,11.795264922850732,12.0
9,1.2,12.598549576713365,13.0
10,1.3,12.512332645073437,13.0
11,1.4,13.164572414170062,14.0
12,1.5,13.583500089930375,15.0
13,2.0,4.299405354524847,6.0
14,2.5,2.6229949515422195,4.0
15,3.0,1.8212961763669508,3.0
16,3.5,1.4178427663515027,3.0
