,alpha,performance,capacity
0,0.3,7.042241816645911,8.0
1,0.5,8.281715432148534,10.0
2,0.7,9.199462323562196,11.0
3,0.8,10.272116324076626,12.0
4,0.9,11.244458905243357,13.0
5,0.95,11.337530451470522,12.0
6,1.0,11.416493796625454,12.0
7,1.05,12.299253693122289,14.0
8,1.1,12.422808059738788,14.0
9,1.2,13.219417032184236,15.0
10,1.3,13.913498875953358,1.0
11,1.4,13.896125819025206,15.0
12,1.5,14.00610997377616,1.0
13,2.0,5.358299836302869,6.0
14,2.5,3.491684498992571,5.0
15,3.0,2.6786400564733204,4.0
16,3.5,2.580648226216627,4.0
