,alpha,performance,capacity
0,0.3,7.182137381287056,9.0
1,0.5,8.260472193424546,10.0
2,0.7,9.380037422708265,11.0
3,0.8,10.35539280373686,12.0
4,0.9,11.320738485032066,13.0
5,0.95,11.368086883218268,13.0
6,1.0,11.415544841033554,13.0
7,1.05,12.3142242548561,14.0
8,1.1,12.354843442244137,14.0
9,1.2,12.400690307946281,14.0
10,1.3,13.716039093657214,14.0
11,1.4,13.91806216803179,1.0
12,1.5,13.995565198463431,1.0
13,2.0,4.6346810094454485,6.0
14,2.5,3.13591008071749,4.0
15,3.0,2.6275709988309597,4.0
16,3.5,2.3170785992599434,4.0
