,alpha,performance,capacity
0,0.3,7.296046124015307,9.0
1,0.5,9.26351027682266,11.0
2,0.7,10.360898091523358,12.0
3,0.8,11.37594281376305,13.0
4,0.9,11.533552398194972,13.0
5,0.95,12.387488541386361,13.0
6,1.0,12.430090835410878,13.0
7,1.05,12.356224194783008,13.0
8,1.1,13.101077009894034,14.0
9,1.2,13.253567872087164,14.0
10,1.3,13.786617012521052,15.0
11,1.4,14.027633837714712,1.0
12,1.5,14.036686101048556,1.0
13,2.0,5.98123194241336,6.0
14,2.5,2.6353813711382776,3.0
15,3.0,1.869806783600461,3.0
16,3.5,1.5425993587383358,3.0
