,alpha,performance,capacity
0,0.3,7.271557837619656,9.0
1,0.5,9.260656770532385,11.0
2,0.7,10.33616304169325,12.0
3,0.8,11.270353760223971,13.0
4,0.9,12.410755262081993,14.0
5,0.95,12.37578354408362,14.0
6,1.0,12.499382234824607,14.0
7,1.05,13.26582129979522,14.0
8,1.1,13.29871348756479,14.0
9,1.2,13.661471410202136,15.0
10,1.3,13.828073293466957,15.0
11,1.4,14.016701015558503,1.0
12,1.5,14.041136129631475,1.0
13,2.0,5.319080212545748,7.0
14,2.5,3.4261333870178006,4.0
15,3.0,2.5753773317110524,4.0
16,3.5,1.646459238727649,3.0
