,alpha,performance,capacity
0,0.3,6.302175877302954,8.0
1,0.5,8.24509648024757,10.0
2,0.7,9.35523461686083,11.0
3,0.8,10.390431040795253,12.0
4,0.9,10.48281303566293,12.0
5,0.95,11.496447236506953,13.0
6,1.0,11.53311432846423,13.0
7,1.05,11.62249759573024,12.0
8,1.1,12.381802415578619,13.0
9,1.2,12.428147237555565,13.0
10,1.3,13.24505035566455,14.0
11,1.4,13.817618445550497,15.0
12,1.5,13.82612448582804,15.0
13,2.0,4.095644049200609,6.0
14,2.5,3.2138411240997757,5.0
15,3.0,3.0831515676336094,4.0
16,3.5,2.5024979945814563,4.0
