,alpha,performance,capacity
0,0.3,6.244315953488849,8.0
1,0.5,8.267629904849205,10.0
2,0.7,9.35213322160415,11.0
3,0.8,10.35053382634583,12.0
4,0.9,11.24485124845388,12.0
5,0.95,11.494084605532198,13.0
6,1.0,11.476053516364573,12.0
7,1.05,11.97855568060791,12.0
8,1.1,12.428615731177542,13.0
9,1.2,12.653335492782215,13.0
10,1.3,13.222062638185438,14.0
11,1.4,13.772511488163904,15.0
12,1.5,13.73449821911918,15.0
13,2.0,5.343080898991868,7.0
14,2.5,2.7697414334989907,4.0
15,3.0,2.0162561336381026,3.0
16,3.5,1.539376534497728,3.0
