,alpha,performance,capacity
0,0.3,7.263355176029417,9.0
1,0.5,8.327360876673424,10.0
2,0.7,9.494340302067897,11.0
3,0.8,10.45654624792256,12.0
4,0.9,11.443714093781935,13.0
5,0.95,11.493209839688738,12.0
6,1.0,12.424004946295806,13.0
7,1.05,12.49297403618235,13.0
8,1.1,12.527007067492317,13.0
9,1.2,13.250642994282547,14.0
10,1.3,13.718095057323454,15.0
11,1.4,13.6861935908839,15.0
12,1.5,13.999888224646702,1.0
13,2.0,4.963931105852427,6.0
14,2.5,3.150132689410295,4.0
15,3.0,2.53841018005698,4.0
16,3.5,2.351838912144943,5.0
