,alpha,performance,capacity
0,0.3,7.298516150215186,9.0
1,0.5,9.306354018463406,11.0
2,0.7,10.486215191429704,12.0
3,0.8,11.498315604702695,12.0
4,0.9,12.386473508509694,13.0
5,0.95,12.504828668605585,13.0
6,1.0,12.653528862440348,13.0
7,1.05,13.272880259448232,14.0
8,1.1,13.268478266816782,14.0
9,1.2,13.802901285901875,15.0
10,1.3,14.033095109303185,1.0
11,1.4,14.037240745339577,1.0
12,1.5,14.039754446340641,1.0
13,2.0,5.391481402990013,6.0
14,2.5,3.442224653651632,5.0
15,3.0,2.5368947598830394,4.0
16,3.5,2.1507098488184315,3.0
