,alpha,performance,capacity
0,0.3,7.22329313735098,9.0
1,0.5,8.364869848836424,10.0
2,0.7,9.864820123056113,11.0
3,0.8,10.310803411466269,12.0
4,0.9,11.250503605046974,13.0
5,0.95,11.374472873669093,13.0
6,1.0,11.482873449648142,13.0
7,1.05,12.000025709335768,13.0
8,1.1,12.424405700820632,13.0
9,1.2,12.813621282534882,14.0
10,1.3,13.190844928073496,14.0
11,1.4,13.690323773617699,15.0
12,1.5,14.007944698705714,1.0
13,2.0,3.769240861400209,4.0
14,2.5,2.4103240206251617,4.0
15,3.0,1.6217711049366166,3.0
16,3.5,1.3723542011480045,3.0
