,alpha,performance,capacity
0,0.3,7.258948101100298,9.0
1,0.5,8.33664963408979,10.0
2,0.7,9.285592919671846,11.0
3,0.8,10.3715134556628,12.0
4,0.9,10.966142647371644,14.0
5,0.95,11.362321611552046,13.0
6,1.0,11.47514343099229,13.0
7,1.05,11.926186135218343,13.0
8,1.1,12.42782209742129,14.0
9,1.2,13.221980331916308,14.0
10,1.3,13.549465807001532,15.0
11,1.4,13.7975889145712,15.0
12,1.5,13.920017501646374,15.0
13,2.0,4.303043229285796,5.0
14,2.5,3.1102534496038428,4.0
15,3.0,2.5474446664917973,4.0
16,3.5,2.3494608738031717,4.0
