,alpha,performance,capacity
0,0.3,6.814661581761173,8.0
1,0.5,8.391605065934126,10.0
2,0.7,9.485292834338285,11.0
3,0.8,10.393505499777243,11.0
4,0.9,10.530737820444585,11.0
5,0.95,11.374895006095054,12.0
6,1.0,11.525452668528768,12.0
7,1.05,11.58837097368767,12.0
8,1.1,12.493077364102279,13.0
9,1.2,12.531108355159256,13.0
10,1.3,13.3010160922237,14.0
11,1.4,13.768296197011614,15.0
12,1.5,13.730110642472741,15.0
13,2.0,4.097025963913559,7.0
14,2.5,3.174956480259964,4.0
15,3.0,2.561600722425656,3.0
16,3.5,1.9959852708860326,3.0
