,alpha,performance,capacity
0,0.3,7.298407952523015,9.0
1,0.5,8.28619641953667,10.0
2,0.7,9.501610382740736,11.0
3,0.8,10.446165490661183,12.0
4,0.9,11.442011664746493,12.0
5,0.95,11.517402677494989,12.0
6,1.0,11.544163952482576,12.0
7,1.05,12.45212128668545,13.0
8,1.1,12.507882608566664,13.0
9,1.2,12.575790199616883,13.0
10,1.3,13.235584019162404,14.0
11,1.4,13.767972326735611,15.0
12,1.5,13.76108811262459,15.0
13,2.0,4.705297477304008,6.0
14,2.5,3.3322086315669015,5.0
15,3.0,2.633315785281088,4.0
16,3.5,2.242364245949857,7.0
