,alpha,performance,capacity
0,0.3,7.268914295427357,9.0
1,0.5,8.33886538895186,10.0
2,0.7,10.088940473994787,11.0
3,0.8,10.63152674318373,12.0
4,0.9,11.525119111126006,12.0
5,0.95,11.599451115113803,12.0
6,1.0,12.399832379165312,13.0
7,1.05,12.415102815591457,13.0
8,1.1,12.521472867640373,13.0
9,1.2,13.265883174915862,14.0
10,1.3,13.824971515532114,15.0
11,1.4,14.024726459954687,1.0
12,1.5,14.016956690659569,1.0
13,2.0,4.363454768830928,5.0
14,2.5,2.631413650705378,4.0
15,3.0,2.4399372602943776,4.0
16,3.5,1.9587303536519987,3.0
