,alpha,performance,capacity
0,0.3,7.3012899309910955,9.0
1,0.5,9.349721749268863,11.0
2,0.7,10.472319691600227,12.0
3,0.8,11.466749697140223,12.0
4,0.9,12.46123057187222,13.0
5,0.95,12.52769094633968,13.0
6,1.0,12.492726107125135,13.0
7,1.05,13.22331246769202,14.0
8,1.1,13.272441164240893,14.0
9,1.2,13.711820468104964,15.0
10,1.3,13.995680701508183,1.0
11,1.4,14.039112665621369,1.0
12,1.5,14.038678495966739,1.0
13,2.0,4.126289886716674,5.0
14,2.5,2.375689919788829,3.0
15,3.0,1.666172865001277,3.0
16,3.5,1.502842458135717,3.0
