,alpha,performance,capacity
0,0.3,7.050985619203579,8.0
1,0.5,8.114219006121342,15.0
2,0.7,9.318876835814809,11.0
3,0.8,9.562667330807324,11.0
4,0.9,10.333261594589574,11.0
5,0.95,10.771159040660079,12.0
6,1.0,11.322112244243176,13.0
7,1.05,11.40593455156202,13.0
8,1.1,11.456528962285466,13.0
9,1.2,12.506923837202137,13.0
10,1.3,12.739031735599394,13.0
11,1.4,13.355930343785944,14.0
12,1.5,13.815465830024856,15.0
13,2.0,5.237959790797956,7.0
14,2.5,2.647434628413852,4.0
15,3.0,2.3835642440123235,4.0
16,3.5,2.426305792887039,4.0
