,alpha,performance,capacity
0,0.3,6.434245513780828,8.0
1,0.5,7.523982097816737,10.0
2,0.7,9.318971704558425,11.0
3,0.8,9.399873463777887,11.0
4,0.9,10.477326840435321,12.0
5,0.95,10.502251721439093,12.0
6,1.0,10.569667951660804,11.0
7,1.05,11.425285093755877,13.0
8,1.1,11.437993806245483,13.0
9,1.2,11.666673375579627,13.0
10,1.3,12.481500832364722,13.0
11,1.4,13.272729757336949,14.0
12,1.5,13.277348112607307,14.0
13,2.0,14.043958178312932,1.0
14,2.5,4.138199247893586,5.0
15,3.0,3.1271418129114616,4.0
16,3.5,2.062680291186681,3.0
