,alpha,performance,capacity
0,0.3,7.257589667401499,9.0
1,0.5,8.42123788816,10.0
2,0.7,10.302743339012052,12.0
3,0.8,11.281277119340261,13.0
4,0.9,12.242230264910702,13.0
5,0.95,12.318615208180837,13.0
6,1.0,12.408080502377057,14.0
7,1.05,13.182168459791642,15.0
8,1.1,13.191831039497044,15.0
9,1.2,13.691084393663361,15.0
10,1.3,13.958977158805915,1.0
11,1.4,13.98541496378914,1.0
12,1.5,14.01986144451766,1.0
13,2.0,4.067842680710558,5.0
14,2.5,3.2558786183758888,4.0
15,3.0,2.6226359700506277,4.0
16,3.5,1.7801660538155908,3.0
