,alpha,performance,capacity
0,0.3,7.2543706316843855,9.0
1,0.5,8.332422625401303,10.0
2,0.7,10.110390238137613,11.0
3,0.8,11.115188638751704,12.0
4,0.9,11.512915633736064,13.0
5,0.95,12.306750659413346,13.0
6,1.0,12.324150203342377,14.0
7,1.05,12.39306351405376,14.0
8,1.1,13.091862061101306,14.0
9,1.2,13.60054254298165,14.0
10,1.3,13.902630013049317,15.0
11,1.4,14.036334328618295,1.0
12,1.5,14.038398911054339,1.0
13,2.0,4.204887545091433,4.0
14,2.5,2.6153546522416855,4.0
15,3.0,1.9474096069189044,3.0
16,3.5,1.120048740977509,0.0
