,alpha,performance,capacity
0,0.3,7.26010626055761,9.0
1,0.5,8.292200126744616,10.0
2,0.7,9.408094285277015,11.0
3,0.8,10.420081270628064,12.0
4,0.9,10.525637999914775,12.0
5,0.95,11.429509514662223,13.0
6,1.0,11.481512492070474,13.0
7,1.05,11.538545010959151,13.0
8,1.1,11.74641679235413,12.0
9,1.2,12.54180899574912,13.0
10,1.3,13.25602855047663,14.0
11,1.4,13.250182823419646,14.0
12,1.5,13.756468452781746,15.0
13,2.0,12.260580780949878,14.0
14,2.5,3.4293248175296296,4.0
15,3.0,2.3343830467500135,3.0
16,3.5,1.5581359807852075,0.0
