,alpha,performance,capacity
0,0.3,7.194332095078695,14.0
1,0.5,8.271590179718018,10.0
2,0.7,9.275435263505267,11.0
3,0.8,10.359431131876407,12.0
4,0.9,11.157056038018762,13.0
5,0.95,11.295533933948981,12.0
6,1.0,11.446190763048715,13.0
7,1.05,12.2328346362594,13.0
8,1.1,12.382791557549572,14.0
9,1.2,13.19975612147061,14.0
10,1.3,13.26043698543503,14.0
11,1.4,13.723715361367828,15.0
12,1.5,13.873000011505304,15.0
13,2.0,4.136571969045864,6.0
14,2.5,2.675716324612021,4.0
15,3.0,1.6543976956159572,0.0
16,3.5,1.0698025352316578,0.0
